Temperature,Humidity,Light,Loudness,is_anomaly
-0.5301210758276874,0.4877421472578816,-0.815585028357109,0.048008696956877754,0
-0.5358252452372285,0.4943269460187168,-0.647796516217431,0.4029319564138353,0
-0.5415294146467691,0.5056151724658632,-0.480008004077753,-0.8038071257398204,0
-0.5358252452372285,0.5056151724658632,-0.815585028357109,0.15448567479396502,0
-0.5415294146467691,0.517844084450271,-0.480008004077753,0.048008696956877754,0
-0.5358252452372285,0.517844084450271,-0.815585028357109,0.8998245196535759,0
-0.5358252452372285,0.5234881976738441,-0.480008004077753,-1.300699688979561,0
-0.5358252452372285,0.517844084450271,-0.815585028357109,-0.8392994516855161,0
-0.5415294146467691,0.5291323108974174,-0.815585028357109,-0.55536084411995,0
-0.5472335840563102,0.5291323108974174,-0.815585028357109,-1.5491459705994313,0
-0.5529377534658513,0.5347764241209899,-0.815585028357109,0.3319473045224438,0
-0.5586419228753917,0.5470053361053983,-0.815585028357109,0.08350102290257351,0
-0.5643460922849328,0.5470053361053983,-0.815585028357109,0.5803935861423141,0
-0.5700502616944739,0.5648783613133792,-0.815585028357109,0.6513782380337055,0
-0.5643460922849328,0.5526494493289715,-0.480008004077753,2.780917794775451,0
-0.5643460922849328,0.5592342480898067,-0.815585028357109,0.15448567479396502,0
-0.5643460922849328,0.5592342480898067,-0.815585028357109,0.15448567479396502,0
-0.5643460922849328,0.5648783613133792,-0.480008004077753,-0.05846828088020951,0
-0.5529377534658513,0.5526494493289715,-0.480008004077753,-0.9102841035769076,0
-0.5472335840563102,0.5470053361053983,-0.647796516217431,0.5803935861423141,0
-0.5415294146467691,0.5413612228818251,-0.480008004077753,0.8998245196535759,0
-0.5358252452372285,0.5347764241209899,-0.815585028357109,0.5803935861423141,0
-0.5358252452372285,0.5347764241209899,-0.480008004077753,-0.16494525871729676,0
-0.5244169064181463,0.5234881976738441,-0.815585028357109,-0.4133915403371671,0
-0.5358252452372285,0.5291323108974174,-0.480008004077753,-0.4488838662828628,0
-0.5358252452372285,0.5291323108974174,-0.815585028357109,0.11899334884826927,0
-0.5415294146467691,0.5413612228818251,-0.815585028357109,-1.8330845781649971,0
-0.5415294146467691,0.5347764241209899,-0.815585028357109,0.15448567479396502,0
-0.5358252452372285,0.5413612228818251,-0.815585028357109,0.4029319564138353,0
-0.5301210758276874,0.5347764241209899,-0.647796516217431,-0.271422236554384,0
-0.5415294146467691,0.5347764241209899,-0.815585028357109,-0.20043758466299252,0
-0.5415294146467691,0.5413612228818251,-0.815585028357109,-0.5908531700656459,0
-0.5472335840563102,0.5413612228818251,-0.480008004077753,0.2609626526310523,0
-0.5415294146467691,0.5470053361053983,-0.480008004077753,-0.5198685181742543,0
-0.5472335840563102,0.5470053361053983,-0.815585028357109,0.15448567479396502,0
-0.5472335840563102,0.5526494493289715,-0.815585028357109,0.6513782380337055,0
-0.5472335840563102,0.5526494493289715,-0.815585028357109,0.7578552158707929,0
-0.5472335840563102,0.5413612228818251,-0.815585028357109,-0.09396060682590526,0
-0.5358252452372285,0.5470053361053983,-0.480008004077753,0.4739166083052268,0
-0.5415294146467691,0.5470053361053983,-0.815585028357109,0.4029319564138353,0
-0.5472335840563102,0.5470053361053983,-0.815585028357109,-0.9102841035769076,0
-0.5472335840563102,0.5592342480898067,-0.480008004077753,-0.2359299106086883,0
-0.5472335840563102,0.5526494493289715,-0.815585028357109,0.048008696956877754,0
-0.5529377534658513,0.5526494493289715,-0.480008004077753,-0.34240688844577555,0
-0.5415294146467691,0.5526494493289715,-0.815585028357109,-0.7328224738484288,0
-0.5358252452372285,0.5526494493289715,-0.480008004077753,0.36743963046813954,0
-0.5244169064181463,0.5413612228818251,-0.815585028357109,-0.05846828088020951,0
-0.5301210758276874,0.5347764241209899,-0.815585028357109,-0.20043758466299252,0
-0.5168113472054253,0.5347764241209899,-0.815585028357109,1.183763127219142,0
-0.5244169064181463,0.5291323108974174,-0.815585028357109,0.5449012601966183,0
-0.5301210758276874,0.5347764241209899,-0.815585028357109,-0.3778992143914713,0
-0.5301210758276874,0.5291323108974174,-0.815585028357109,0.22547032668535652,0
-0.5244169064181463,0.5347764241209899,-0.815585028357109,0.7933475418164886,0
-0.5244169064181463,0.5413612228818251,-0.815585028357109,-0.4133915403371671,0
-0.5301210758276874,0.5413612228818251,-0.480008004077753,0.8288398677621843,0
-0.5415294146467691,0.5413612228818251,-0.815585028357109,0.5449012601966183,0
-0.5358252452372285,0.5413612228818251,-0.815585028357109,-0.09396060682590526,0
-0.5244169064181463,0.5413612228818251,-0.815585028357109,0.7933475418164886,0
-0.5244169064181463,0.5347764241209899,-0.815585028357109,0.2609626526310523,0
-0.5168113472054253,0.5347764241209899,-0.815585028357109,0.6868705639794014,0
-0.5054030083863437,0.5234881976738441,-0.815585028357109,0.22547032668535652,0
-0.49399466956726146,0.517844084450271,-0.480008004077753,0.15448567479396502,0
-0.48829050015772096,0.5121999712266984,-0.647796516217431,0.9353168455992716,0
-0.48829050015772096,0.5056151724658632,-0.815585028357109,-0.02297595493451375,0
-0.48829050015772096,0.49997105924229,-0.647796516217431,-0.55536084411995,0
-0.49969883897680256,0.49997105924229,-0.480008004077753,0.4739166083052268,0
-0.49969883897680256,0.49997105924229,-0.480008004077753,-0.4133915403371671,0
-0.49969883897680256,0.5056151724658632,-0.815585028357109,0.11899334884826927,0
-0.5054030083863437,0.49997105924229,-0.480008004077753,-0.09396060682590526,0
-0.49399466956726146,0.5121999712266984,-0.815585028357109,-0.3069145625000798,0
-0.48829050015772096,0.517844084450271,-0.647796516217431,0.9353168455992716,0
-0.48829050015772096,0.5121999712266984,-0.647796516217431,-0.6973301479027331,0
-0.49399466956726146,0.5121999712266984,-0.815585028357109,-0.8747917776312119,0
-0.49399466956726146,0.5234881976738441,-0.647796516217431,0.048008696956877754,0
-0.49969883897680256,0.5121999712266984,-0.815585028357109,-0.8038071257398204,0
-0.49969883897680256,0.5291323108974174,-0.647796516217431,0.3319473045224438,0
-0.5054030083863437,0.5347764241209899,-0.815585028357109,0.8643321937078801,0
-0.49969883897680256,0.5413612228818251,-0.480008004077753,-0.2359299106086883,0
-0.49969883897680256,0.5413612228818251,-0.815585028357109,-0.4133915403371671,0
-0.49969883897680256,0.5347764241209899,-0.815585028357109,-0.3069145625000798,0
-0.5054030083863437,0.5347764241209899,-0.480008004077753,0.2609626526310523,0
-0.49399466956726146,0.5347764241209899,-0.815585028357109,0.11899334884826927,0
-0.49969883897680256,0.5347764241209899,-0.647796516217431,-0.2359299106086883,0
-0.49969883897680256,0.5291323108974174,-0.647796516217431,0.15448567479396502,0
-0.5054030083863437,0.5347764241209899,-0.815585028357109,-0.16494525871729676,0
-0.5168113472054253,0.5470053361053983,-0.647796516217431,-0.5908531700656459,0
-0.5301210758276874,0.5470053361053983,-0.815585028357109,-0.09396060682590526,0
-0.5168113472054253,0.5648783613133792,-0.815585028357109,1.0417938234363588,0
-0.5244169064181463,0.5705224745369525,-0.815585028357109,-0.3778992143914713,0
-0.5054030083863437,0.5705224745369525,-0.815585028357109,0.18997800073966079,0
-0.5111071777958841,0.5592342480898067,-0.815585028357109,-0.5908531700656459,0
-0.5168113472054253,0.5526494493289715,-0.815585028357109,-0.3069145625000798,0
-0.5244169064181463,0.5526494493289715,-0.815585028357109,0.18997800073966079,0
-0.5168113472054253,0.5648783613133792,-0.647796516217431,-0.8392994516855161,0
-0.5244169064181463,0.5592342480898067,-0.647796516217431,-0.6618378219570373,0
-0.5301210758276874,0.5705224745369525,-0.480008004077753,-0.3069145625000798,0
-0.5244169064181463,0.5648783613133792,-0.815585028357109,-0.34240688844577555,0
-0.5415294146467691,0.5818107009840982,-0.815585028357109,0.296454978576748,0
-0.5301210758276874,0.5883954997449334,-0.815585028357109,0.6158859120880098,0
-0.5244169064181463,0.5761665877605257,-0.815585028357109,-0.7683147997941246,0
-0.5111071777958841,0.5761665877605257,-0.815585028357109,0.08350102290257351,0
-0.5168113472054253,0.5648783613133792,-0.815585028357109,-0.55536084411995,0
-0.5168113472054253,0.5705224745369525,-0.815585028357109,0.4029319564138353,0
-0.5111071777958841,0.5648783613133792,-0.647796516217431,-0.16494525871729676,0
-0.49969883897680256,0.5705224745369525,-0.647796516217431,-0.4133915403371671,0
-0.5054030083863437,0.5592342480898067,-0.815585028357109,-0.20043758466299252,0
-0.5111071777958841,0.5526494493289715,-0.480008004077753,0.7223628899250971,0
-0.5111071777958841,0.5592342480898067,-0.815585028357109,-0.09396060682590526,0
-0.5111071777958841,0.5470053361053983,-0.647796516217431,-0.271422236554384,0
-0.5054030083863437,0.5526494493289715,-0.480008004077753,-0.3069145625000798,0
-0.49399466956726146,0.5592342480898067,-0.815585028357109,-0.12945293277160103,0
-0.49969883897680256,0.5470053361053983,-0.480008004077753,-0.6973301479027331,0
-0.5111071777958841,0.5470053361053983,-0.480008004077753,0.3319473045224438,0
-0.5244169064181463,0.5592342480898067,-0.815585028357109,0.6513782380337055,0
-0.5301210758276874,0.5705224745369525,-0.815585028357109,-0.8392994516855161,0
-0.5301210758276874,0.5818107009840982,-0.815585028357109,-1.5491459705994313,0
-0.5301210758276874,0.5818107009840982,-0.815585028357109,-0.8038071257398204,0
-0.5168113472054253,0.5761665877605257,-0.815585028357109,0.8998245196535759,0
-0.5168113472054253,0.5761665877605257,-0.815585028357109,-0.9102841035769076,0
-0.5111071777958841,0.5818107009840982,-0.815585028357109,-0.6973301479027331,0
-0.5111071777958841,0.5761665877605257,-0.815585028357109,0.048008696956877754,0
-0.49969883897680256,0.5705224745369525,-0.815585028357109,-0.8038071257398204,0
-0.49399466956726146,0.5648783613133792,-0.480008004077753,-0.7328224738484288,0
-0.49969883897680256,0.5592342480898067,-0.815585028357109,-0.09396060682590526,0
-0.5054030083863437,0.5526494493289715,-0.647796516217431,0.7578552158707929,0
-0.5054030083863437,0.5470053361053983,-0.815585028357109,-0.34240688844577555,0
-0.49969883897680256,0.5470053361053983,-0.647796516217431,0.6158859120880098,0
-0.49969883897680256,0.5592342480898067,-0.480008004077753,0.15448567479396502,0
-0.49969883897680256,0.5526494493289715,-0.815585028357109,-1.584638296545127,0
-0.49969883897680256,0.5526494493289715,-0.480008004077753,-0.8747917776312119,0
-0.5111071777958841,0.5526494493289715,-0.815585028357109,-0.3069145625000798,0
-0.5111071777958841,0.5592342480898067,-0.815585028357109,0.012516371011182003,0
-0.5111071777958841,0.5592342480898067,-0.815585028357109,-0.3069145625000798,0
-0.5168113472054253,0.5648783613133792,-0.647796516217431,0.11899334884826927,0
-0.5054030083863437,0.5648783613133792,-0.815585028357109,-0.8038071257398204,0
-0.5054030083863437,0.5705224745369525,-0.647796516217431,-0.9457764295226033,0
-0.49969883897680256,0.5761665877605257,-0.647796516217431,-0.12945293277160103,0
-0.5111071777958841,0.5648783613133792,-0.647796516217431,-1.016761081413995,0
-0.5111071777958841,0.5648783613133792,-0.815585028357109,-0.4488838662828628,0
-0.5111071777958841,0.5648783613133792,-0.647796516217431,-1.5136536446537354,0
-0.5111071777958841,0.5705224745369525,-0.815585028357109,0.43842428235953107,0
-0.5168113472054253,0.5761665877605257,-0.815585028357109,-0.3069145625000798,0
-0.5054030083863437,0.5883954997449334,-0.815585028357109,0.5449012601966183,0
-0.5054030083863437,0.5761665877605257,-0.815585028357109,-0.3069145625000798,0
-0.5054030083863437,0.5705224745369525,-0.815585028357109,-0.6618378219570373,0
-0.5111071777958841,0.5761665877605257,-0.647796516217431,-0.2359299106086883,0
-0.5111071777958841,0.5761665877605257,-0.480008004077753,0.15448567479396502,0
-0.5111071777958841,0.5818107009840982,-0.647796516217431,-0.3069145625000798,0
-0.5111071777958841,0.5818107009840982,-0.815585028357109,-0.3069145625000798,0
-0.5244169064181463,0.5883954997449334,-0.480008004077753,-0.5198685181742543,0
-0.5244169064181463,0.5883954997449334,-0.815585028357109,0.048008696956877754,0
-0.5244169064181463,0.5996837261920798,-0.815585028357109,0.11899334884826927,0
-0.5111071777958841,0.5940396129685066,-0.815585028357109,0.5803935861423141,0
-0.5168113472054253,0.5940396129685066,-0.647796516217431,0.3319473045224438,0
-0.5244169064181463,0.5996837261920798,-0.815585028357109,0.8998245196535759,0
-0.5415294146467691,0.6175567514000607,-0.647796516217431,-1.2652073630338652,0
-0.5472335840563102,0.623200864623634,-0.815585028357109,-0.3069145625000798,0
-0.5472335840563102,0.6288449778472065,-0.815585028357109,-0.16494525871729676,0
-0.5301210758276874,0.623200864623634,-0.815585028357109,-0.8392994516855161,0
-0.5244169064181463,0.6175567514000607,-0.480008004077753,0.22547032668535652,0
-0.5244169064181463,0.6119126381764876,-0.480008004077753,-0.48437619222855854,0
-0.5168113472054253,0.606268524952915,-0.815585028357109,-1.0877457333053864,0
-0.5244169064181463,0.606268524952915,-0.815585028357109,0.08350102290257351,0
-0.5244169064181463,0.5996837261920798,-0.815585028357109,0.3319473045224438,0
-0.5168113472054253,0.5996837261920798,-0.647796516217431,0.5803935861423141,0
-0.5111071777958841,0.5996837261920798,-0.815585028357109,-0.271422236554384,0
-0.5054030083863437,0.5996837261920798,-0.647796516217431,-0.5908531700656459,0
-0.5054030083863437,0.5996837261920798,-0.815585028357109,-0.9812687554682992,0
-0.5111071777958841,0.606268524952915,-0.647796516217431,-0.48437619222855854,0
-0.49969883897680256,0.5996837261920798,-0.480008004077753,-1.2652073630338652,0
-0.5111071777958841,0.5996837261920798,-0.815585028357109,0.3319473045224438,0
-0.5111071777958841,0.5883954997449334,-0.647796516217431,0.7578552158707929,0
-0.5244169064181463,0.5996837261920798,-0.647796516217431,-0.9102841035769076,0
-0.5054030083863437,0.606268524952915,-0.815585028357109,0.15448567479396502,0
-0.5054030083863437,0.606268524952915,-0.815585028357109,-0.9102841035769076,0
-0.5168113472054253,0.5996837261920798,-0.815585028357109,-0.16494525871729676,0
-0.5244169064181463,0.5996837261920798,-0.815585028357109,-1.1587303851967778,0
-0.5244169064181463,0.6175567514000607,-0.480008004077753,-0.02297595493451375,0
-0.5358252452372285,0.6288449778472065,-0.480008004077753,0.08350102290257351,0
-0.5301210758276874,0.6354297766080417,-0.815585028357109,-0.05846828088020951,0
-0.5244169064181463,0.6288449778472065,-0.815585028357109,-0.9102841035769076,0
-0.5244169064181463,0.6288449778472065,-0.815585028357109,-0.9457764295226033,0
-0.5111071777958841,0.6354297766080417,-0.815585028357109,-0.5908531700656459,0
-0.5244169064181463,0.641073889831615,-0.815585028357109,-0.20043758466299252,0
-0.5358252452372285,0.641073889831615,-0.815585028357109,0.5449012601966183,0
-0.5244169064181463,0.6467180030551881,-0.815585028357109,0.9708091715449674,0
-0.5358252452372285,0.6533028018160233,-0.815585028357109,-0.3069145625000798,0
-0.5358252452372285,0.6467180030551881,-0.815585028357109,-0.09396060682590526,0
-0.5301210758276874,0.6533028018160233,-0.480008004077753,-0.3778992143914713,0
-0.5358252452372285,0.6533028018160233,-0.815585028357109,-0.4133915403371671,0
-0.5415294146467691,0.6645910282631691,-0.480008004077753,0.15448567479396502,0
-0.5415294146467691,0.6645910282631691,-0.480008004077753,0.5094089342509226,0
-0.5415294146467691,0.6645910282631691,-0.647796516217431,-0.3778992143914713,0
-0.5415294146467691,0.6702351414867422,-0.480008004077753,-0.55536084411995,0
-0.5472335840563102,0.6645910282631691,-0.480008004077753,-0.16494525871729676,0
-0.5529377534658513,0.6702351414867422,-0.815585028357109,-0.09396060682590526,0
-0.5529377534658513,0.68246405347115,-0.815585028357109,0.012516371011182003,0
-0.5586419228753917,0.6881081666947232,-0.480008004077753,-0.02297595493451375,0
-0.5586419228753917,0.6937522799182964,-0.480008004077753,-1.5136536446537354,0
